CustomerID,purchase_flag,morning,afternoon,evening,night,is_weekend,StockCode,Country,Recency,Frequency,Monetary
12574.0,1,1.0,0.0,0.0,0.0,0.0,25.141127448495197,25.09420009608455,1.6153917714619406,-1.1883939418365221,-0.959277699580539
12576.0,1,0.875,0.125,0.0,0.0,0.0,19.686571475800164,22.226212121212136,-0.27039388498249467,0.9721983142176406,0.5211072069435865
12577.0,1,0.0,1.0,0.0,0.0,0.0,16.784166438406103,25.094200096084553,-0.28985987371446215,-0.051451963875835886,-0.062731975734582
12578.0,1,0.0,1.0,0.0,0.0,0.0,22.88281388854589,23.06496042216359,-0.6248195783686934,-0.051451963875835886,1.0760981467771658
12579.0,1,0.0,1.0,0.0,0.0,0.0,23.834380775663725,25.094200096084553,0.3096230875565171,-1.1883939418365221,-0.35371600176457557
12580.0,1,1.0,0.0,0.0,0.0,0.0,19.2101515804875,25.338326869806092,1.3589425306190965,-1.1883939418365221,-0.40224184385861284
12581.0,1,1.0,0.0,0.0,0.0,0.0,18.80852980638872,25.338326869806092,-0.1966144088822196,-1.1883939418365221,-1.0483909603226145
12582.0,1,1.0,0.0,0.0,0.0,0.0,23.410314476743398,32.913985401459854,1.3255817263698648,-0.051451963875835886,-0.22937469385775058
12583.0,1,0.4493927125506073,0.5506072874493927,0.0,0.0,0.05668016194331984,24.820209171172777,25.094200096084553,-1.641558492040812,1.6234549903502347,1.73039039192713
12584.0,1,0.3645833333333333,0.6354166666666666,0.0,0.0,0.125,32.081411793537754,23.06496042216359,-1.5133197287782338,1.3809660323191522,0.9480350664427668
12585.0,1,0.0,1.0,0.0,0.0,0.0,22.409346645100644,25.338326869806092,1.3042708892118604,-0.051451963875835886,0.848721176400181
12586.0,1,0.0,1.0,0.0,0.0,0.0,25.639183035595387,23.06496042216359,-0.7540068019585785,-1.1883939418365221,-1.0518919620272171
12587.0,1,0.0,1.0,0.0,0.0,0.0,46.570562344127524,32.913985401459854,-1.174994823594536,-1.1883939418365221,-1.336504537165468
12588.0,1,0.0,1.0,0.0,0.0,0.0,34.27917759774187,32.913985401459854,-0.21448539814195597,-1.1883939418365221,-0.9738630502153031
12589.0,1,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,26.374562766385406,25.094200096084553,-0.4170667297525239,-0.051451963875835886,-0.03713100947449481
12590.0,1,0.0,1.0,0.0,0.0,0.0,26.56906905112863,25.338326869806092,1.201231081696428,-1.1883939418365221,1.9264769021335812
12591.0,1,0.0,1.0,0.0,0.0,0.0,18.5200047872586,23.06496042216359,1.6187603816389389,-1.1883939418365221,-0.33042167844030684
12592.0,1,0.0,1.0,0.0,0.0,0.0,24.911612033046335,25.338326869806092,0.44567714918570217,-0.051451963875835886,-0.3591002143397273
12593.0,1,0.7619047619047619,0.23809523809523808,0.0,0.0,0.0,25.776008233512055,25.094200096084553,0.5901589433459221,0.4697482781842503,-0.3973949583190626
12594.0,1,0.11016949152542373,0.8898305084745762,0.0,0.0,0.0,23.86982894593706,23.06496042216359,-0.23272676452088414,1.4384799889236282,1.2017949345257857
12596.0,1,0.0,1.0,0.0,0.0,0.0,23.813874123298163,24.832012908430816,-0.02039597988338687,-0.051451963875835886,-0.07361519116878329
12597.0,1,0.0,1.0,0.0,0.0,0.6213592233009708,22.195537225733347,24.83201290843082,-0.6866574420982927,0.7716193745296961,1.2942061730428063
12598.0,1,0.4772727272727273,0.5227272727272727,0.0,0.0,0.19696969696969696,22.424285012261393,25.094200096084553,-1.0565041394818564,1.3114658779092347,1.1319285913550856
12599.0,1,0.08064516129032258,0.9193548387096774,0.0,0.0,0.24193548387096775,22.444413015217428,25.094200096084553,-0.4170667297525239,1.2255804300757394,0.3345081909725783
12600.0,1,0.625,0.375,0.0,0.0,0.1875,34.689759003580036,25.338326869806092,-0.4170667297525239,1.4384799889236282,1.0242574588069357
12601.0,1,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0,28.694291920211906,25.338326869806092,1.0989111807188774,0.9721983142176406,-0.12991062729880695
12602.0,1,1.0,0.0,0.0,0.0,0.0,14.67607096483823,25.094200096084553,0.08957888794257977,-1.1883939418365221,-1.2801016522511144
12603.0,1,1.0,0.0,0.0,0.0,0.0,76.92264520311679,25.338326869806092,-0.5956700318925076,-1.1883939418365221,0.07061763451535667
12604.0,1,0.0,1.0,0.0,0.0,0.0,19.342793646606232,25.094200096084553,0.31996288061286837,-0.051451963875835886,-0.8253729359823759
12607.0,1,0.0,1.0,0.0,0.0,0.0,23.082457489699753,20.00217909795991,0.1024765260827863,-1.1883939418365221,0.6590984680415101
12609.0,1,0.0,1.0,0.0,0.0,0.0,21.43416781164994,25.338326869806092,0.3096230875565171,0.4697482781842503,0.4022187051176954
12610.0,1,0.09433962264150944,0.9056603773584906,0.0,0.0,0.0,25.344348816779647,23.06496042216359,-0.5675716748719202,0.9721983142176406,0.869737563392249
12611.0,1,0.0,1.0,0.0,0.0,0.0,20.635184076831386,23.06496042216359,-0.005930034906214317,-1.1883939418365221,0.44635640923471664
12612.0,1,0.0,1.0,0.0,0.0,0.0,22.487404879178012,25.338326869806092,0.26717372719343246,-1.1883939418365221,0.0314939227397592
12613.0,1,0.1830065359477124,0.8169934640522876,0.0,0.0,0.0,23.839551129123045,25.338326869806092,0.06325283095931863,0.4697482781842503,1.2030880780393967
12614.0,1,1.0,0.0,0.0,0.0,0.0,27.475156279866127,25.338326869806092,1.4805029029277983,-1.1883939418365221,-0.6370131605590232
12615.0,1,0.5142857142857142,0.4857142857142857,0.0,0.0,0.0,26.280804840188228,25.094200096084553,-1.811237524399272,0.7716193745296961,0.933334194580057
12616.0,1,0.0,1.0,0.0,0.0,0.0,24.112959700697104,25.094200096084553,0.4726477700839381,-0.051451963875835886,0.042000530201827806
12617.0,1,0.0,1.0,0.0,0.0,0.0,15.055491732325184,25.09420009608455,-0.4170667297525239,-1.1883939418365221,-0.5409516014363792
12618.0,1,1.0,0.0,0.0,0.0,0.0,25.061598789903737,23.06496042216359,-0.5956700318925076,-1.1883939418365221,-1.146524039185285
12619.0,1,0.3,0.7,0.0,0.0,0.15555555555555556,21.77406165911632,25.338326869806092,-0.7901204196945951,1.3809660323191522,1.2625104292775693
12620.0,1,0.6413043478260869,0.358695652173913,0.0,0.0,0.0,18.537303087435138,25.094200096084553,-0.8281118478353909,0.4697482781842503,0.5346238553058049
12621.0,1,0.4282655246252677,0.5717344753747323,0.0,0.0,0.0,24.083610738707613,25.338326869806092,-1.811237524399272,1.6903162956316289,2.132296547761455
12622.0,1,0.0,1.0,0.0,0.0,0.0,33.93230337418598,25.338326869806096,1.2956435948019969,-1.1883939418365221,-1.1324007170020438
12623.0,1,0.0,1.0,0.0,0.0,0.0,24.154213383721626,25.338326869806092,1.4729997740198058,-1.1883939418365221,-0.6662320567841765
12624.0,1,0.0,1.0,0.0,0.0,0.0,22.56313070785942,25.094200096084553,0.5660426269522183,-0.051451963875835886,-0.04411962031249103
12625.0,1,0.38372093023255816,0.6162790697674418,0.0,0.0,0.0,19.5280298550031,25.338326869806092,1.2058950260985422,-0.051451963875835886,1.0472460575362128
12626.0,1,0.2585034013605442,0.7414965986394558,0.0,0.0,0.0,22.89763932183907,25.338326869806092,-0.5675716748719202,1.3809660323191522,1.6678381568765808
12627.0,1,0.12608695652173912,0.8739130434782608,0.0,0.0,0.1608695652173913,22.78827029959434,25.338326869806092,-1.0043700805718652,1.2255804300757394,1.4052707307382757
12628.0,1,0.4146341463414634,0.5853658536585366,0.0,0.0,0.2682926829268293,25.121488855798546,25.338326869806092,-1.5133197287782338,0.4697482781842503,0.12013069266463111
12630.0,1,1.0,0.0,0.0,0.0,0.0,21.68353214501183,32.913985401459854,-1.0565041394818564,-0.051451963875835886,0.49459492848066405
12631.0,1,0.0,1.0,0.0,0.0,0.0,25.104036317615925,32.913985401459854,0.06325283095931863,-1.1883939418365221,-0.04491707585318811
12633.0,1,1.0,0.0,0.0,0.0,0.0,23.418303231216047,25.338326869806092,0.08957888794257977,0.7716193745296961,0.8918024353255429
12635.0,1,1.0,0.0,0.0,0.0,0.6039603960396039,18.907118710694647,25.338326869806092,0.42730280786833036,-0.051451963875835886,0.7092589917932742
12637.0,1,0.36387434554973824,0.6361256544502618,0.0,0.0,0.0,21.806777986137593,25.094200096084553,0.18826195659863718,1.2255804300757394,1.602909408748229
12638.0,1,0.0,1.0,0.0,0.0,1.0,20.6346478143655,85.26184444444445,-0.33016982166059267,-1.1883939418365221,-0.006427019139067354
12639.0,1,0.0,1.0,0.0,0.0,0.0,22.894415989384854,85.26184444444445,1.3255817263698648,-1.1883939418365221,-0.27137266745204425
12640.0,1,0.20754716981132076,0.7924528301886793,0.0,0.0,0.0,33.83731536571758,25.094200096084553,-0.5404427527072491,0.4697482781842503,0.43418872054620467
12641.0,1,0.0,1.0,0.0,0.0,0.0,32.05168481220791,85.26184444444445,0.6368363175812332,-1.1883939418365221,-1.103783820471209
12642.0,1,0.5106382978723404,0.48936170212765956,0.0,0.0,0.0,22.871562313606503,25.338326869806092,-0.5142109565928714,0.4697482781842503,0.31980137743419407
12643.0,1,0.20833333333333334,0.7916666666666666,0.0,0.0,0.0,34.23618968564302,25.094200096084553,0.7316208496373665,0.9721983142176406,1.2031426017325677
12644.0,1,1.0,0.0,0.0,0.0,0.0,23.748454544532862,25.338326869806092,0.7455087019936032,-1.1883939418365221,-0.28550071716262315
12645.0,1,0.0,1.0,0.0,0.0,0.1917808219178082,23.57929467266212,25.338326869806092,-0.3097770265078053,0.7716193745296961,0.7461748045239724
12646.0,1,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,23.389362760069165,20.00217909795991,-1.4090855702951366,-0.051451963875835886,0.5389026944106915
12647.0,1,0.1652892561983471,0.8347107438016529,0.0,0.0,0.30578512396694213,29.024804352443507,25.338326869806092,-0.5956700318925076,1.4869423844500658,1.2779190163584493
12648.0,1,1.0,0.0,0.0,0.0,0.0,23.60095465394984,25.338326869806092,0.9060549733441468,-1.1883939418365221,-0.6303471969298526
12649.0,1,0.0,1.0,0.0,0.0,0.0,23.153601309740154,25.338326869806092,0.5741415535303291,-0.051451963875835886,-0.06675063653116674
12650.0,1,0.0,1.0,0.0,0.0,0.0,14.401082588108654,25.094200096084553,-1.641558492040812,-1.1883939418365221,-0.6401889095391955
12651.0,1,0.0,1.0,0.0,0.0,1.0,19.714866171152458,25.094200096084553,1.6779745544123295,-1.1883939418365221,-1.5536550376527969
12652.0,1,0.0,1.0,0.0,0.0,0.0,22.060291484401727,25.094200096084553,1.6650421090544396,-1.1883939418365221,0.2442206863414662
12653.0,1,1.0,0.0,0.0,0.0,0.0,22.691005617982476,29.45240816211128,0.8695375376501111,-0.051451963875835886,0.907077438786198
12654.0,1,0.42105263157894735,0.5789473684210527,0.0,0.0,0.0,28.518420103015124,25.338326869806092,-1.0043700805718652,0.7716193745296961,-0.09536649556581804
12656.0,1,0.48412698412698413,0.5158730158730159,0.0,0.0,0.0,27.53540809255642,25.094200096084553,-0.7540068019585785,0.9721983142176406,1.3364221007632526
12657.0,1,0.5957446808510638,0.3829787234042553,0.02127659574468085,0.0,0.0,31.93332371000516,25.09420009608455,-1.0043700805718652,0.4697482781842503,0.6886640233521782
12658.0,1,1.0,0.0,0.0,0.0,0.0,22.167075030555434,25.338326869806092,-0.6866574420982927,-1.1883939418365221,0.01064566654586726
12659.0,1,1.0,0.0,0.0,0.0,0.0,26.340983959968526,25.094200096084553,-0.3944801656916594,-1.1883939418365221,-1.7598558675872933
12660.0,1,0.0,1.0,0.0,0.0,0.0,24.986460201271335,25.094200096084553,-1.0043700805718652,-1.1883939418365221,-0.8573717972527769
12662.0,1,0.19130434782608696,0.808695652173913,0.0,0.0,0.13478260869565217,24.630954652022304,25.338326869806092,-2.073878735911295,1.4384799889236282,1.301182246242107
12664.0,1,0.32432432432432434,0.6756756756756757,0.0,0.0,0.0,45.83376584399426,32.913985401459854,-1.174994823594536,1.3809660323191522,1.4639840991995294
12665.0,1,1.0,0.0,0.0,0.0,0.0,36.497908573217806,25.338326869806092,1.64540459919335,-1.1883939418365221,-2.1230352135959456
12667.0,1,0.0,1.0,0.0,0.0,0.0,19.51025513244102,32.913985401459854,0.07650612343186475,-1.1883939418365221,-0.07117132056037449
12668.0,1,0.2360248447204969,0.7639751552795031,0.0,0.0,0.14906832298136646,24.115419928263584,25.338326869806092,-0.9559556777494421,0.7716193745296961,1.2934653706154429
12669.0,1,1.0,0.0,0.0,0.0,0.0,21.586671540235223,25.094200096084556,0.8818393945808891,0.4697482781842503,1.0630974208402846
12670.0,1,0.6304347826086957,0.3695652173913043,0.0,0.0,0.0,27.66479855003815,25.094200096084553,-1.0565041394818564,0.9721983142176406,1.1255701977274029
12672.0,1,1.0,0.0,0.0,0.0,0.0,26.483326505938713,25.094200096084553,1.6617892754979553,-1.1883939418365221,-0.9294870564402089
12673.0,1,0.5476190476190477,0.4523809523809524,0.0,0.0,0.4523809523809524,23.32197757774614,25.338326869806092,-1.4090855702951366,-0.051451963875835886,-0.08388472704865135
12674.0,1,0.7108433734939759,0.2891566265060241,0.0,0.0,0.0,28.50198979217255,25.094200096084556,-0.21448539814195597,0.7716193745296961,0.8232859411006861
12676.0,1,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.0,27.48834719795338,85.26184444444445,-0.5142109565928714,1.1163772706163801,0.5300558441942828
12678.0,1,0.7575757575757576,0.24242424242424243,0.0,0.0,0.10909090909090909,24.525790958430814,25.094200096084553,-0.16191783521480588,1.528390415415179,2.287063311247088
12679.0,1,0.041666666666666664,0.9583333333333334,0.0,0.0,0.0,26.67774232707014,25.094200096084553,0.08957888794257977,0.7716193745296961,0.392679355047056
12680.0,1,0.0,1.0,0.0,0.0,0.1346153846153846,24.556786713850443,25.094200096084553,-2.073878735911295,0.7716193745296961,0.19365616792941243
12681.0,1,0.4498432601880878,0.5,0.050156739811912224,0.0,0.1206896551724138,24.0305585682494,25.094200096084553,-0.8281118478353909,1.7401423226289856,2.136704278983308
12682.0,1,0.41412213740458015,0.5858778625954199,0.0,0.0,0.019083969465648856,28.471397848377155,25.094200096084553,-1.5133197287782338,1.8353110349173958,2.064702524524835
12683.0,1,0.34011627906976744,0.6598837209302325,0.0,0.0,0.0,22.022359796962977,25.094200096084553,-1.5133197287782338,1.528390415415179,1.8292147297974164
12684.0,1,0.580952380952381,0.41904761904761906,0.0,0.0,0.0,23.70481896991564,25.094200096084553,-1.174994823594536,1.2255804300757394,0.9309369067751779
12685.0,1,0.6496815286624203,0.3503184713375796,0.0,0.0,0.08917197452229299,24.317010693962946,25.094200096084553,-0.44028884684070546,1.1163772706163801,1.093354120993279
12686.0,1,1.0,0.0,0.0,0.0,0.0,21.23149908096179,25.094200096084553,1.7920359126073002,-1.1883939418365221,-1.7866995515821351
12688.0,1,1.0,0.0,0.0,0.0,0.0,23.656512818677037,29.45240816211128,0.6291946554262232,-1.1883939418365221,1.4628619074947435
12689.0,1,1.0,0.0,0.0,0.0,0.0,21.903334631928765,25.094200096084553,-0.48881200265770774,-0.051451963875835886,0.48046607501812255
12690.0,1,1.0,0.0,0.0,0.0,0.0,34.29698833721277,25.094200096084553,1.1776404191997518,-1.1883939418365221,-0.45828601068730346
12691.0,1,0.0,1.0,0.0,0.0,0.1875,31.071613654294413,25.094200096084553,-0.44028884684070546,1.1163772706163801,0.33693020570993665
12693.0,1,0.3076923076923077,0.6923076923076923,0.0,0.0,0.28205128205128205,27.01308561959003,25.338326869806092,0.7246114369456579,0.7716193745296961,0.18730801581492518
12694.0,1,0.0,1.0,0.0,0.0,0.0,24.778888542533046,25.094200096084553,0.22285051213473397,-0.051451963875835886,0.19991302171241768
12695.0,1,0.0,1.0,0.0,0.0,0.0,28.492875501396643,25.094200096084553,-1.243584670035548,0.7716193745296961,-0.12279499137416322
12697.0,1,0.2926829268292683,0.7073170731707317,0.0,0.0,0.24390243902439024,25.15730433169131,85.26184444444445,-0.4170667297525239,0.4697482781842503,0.2756555003761629
12700.0,1,0.5447761194029851,0.4552238805970149,0.0,0.0,0.23134328358208955,21.492179210884448,25.094200096084553,-1.174994823594536,0.7716193745296961,1.4720055609459521
12701.0,1,0.6037735849056604,0.39622641509433965,0.0,0.0,0.0,22.030264668857562,25.338326869806092,0.3301985784160018,-0.051451963875835886,0.1314405428142956
12702.0,1,1.0,0.0,0.0,0.0,1.0,28.611920878889535,25.338326869806092,-0.6551132685273685,-1.1883939418365221,-0.9570409987135721
12703.0,1,0.0,1.0,0.0,0.0,0.0,22.2721164847399,25.338326869806092,0.23411716300670812,-1.1883939418365221,-0.7297770807963788
12704.0,1,0.6818181818181818,0.14772727272727273,0.17045454545454544,0.0,0.0,29.85239928758057,32.913985401459854,-1.243584670035548,1.2255804300757394,0.9488674199608369
12705.0,1,0.18862275449101795,0.811377245508982,0.0,0.0,0.15868263473053892,23.439039051901812,25.338326869806092,-0.8281118478353909,1.3809660323191522,1.692058045247683
12707.0,1,1.0,0.0,0.0,0.0,0.0,19.040587493983733,25.094200096084553,1.5318384162264194,-1.1883939418365221,-0.09341809642039335
12708.0,1,0.6942675159235668,0.3057324840764331,0.0,0.0,0.0,26.938201444508167,25.338326869806092,-0.3944801656916594,1.4384799889236282,1.0549523292349252
12709.0,1,0.2463768115942029,0.7536231884057971,0.0,0.0,0.09178743961352658,24.07979007022574,25.338326869806092,-0.8281118478353909,1.6234549903502347,1.9161975093051224
12710.0,1,0.0,1.0,0.0,0.0,0.948051948051948,19.539283672976765,25.338326869806092,0.49025146937556646,0.4697482781842503,0.4172479984475375
12712.0,1,0.45864661654135336,0.5413533834586466,0.0,0.0,0.0,32.912136567376706,25.338326869806092,-0.4170667297525239,1.564285024775899,1.3925683472798
12713.0,1,0.0,1.0,0.0,0.0,0.0,22.872806546888945,25.338326869806092,-2.073878735911295,-1.1883939418365221,0.18047501454866896
12714.0,1,0.7374517374517374,0.2625482625482625,0.0,0.0,0.0,19.95340927391143,25.094200096084553,-1.1130654325515605,0.9721983142176406,1.439470573873192
12715.0,1,0.0,1.0,0.0,0.0,0.0,26.086498816781795,85.26184444444445,0.5660426269522183,-1.1883939418365221,-0.5645793989246264
12716.0,1,0.34782608695652173,0.6521739130434783,0.0,0.0,0.0,20.23819579885545,25.094200096084553,-1.5133197287782338,-0.051451963875835886,0.35009179368346627
12717.0,1,0.5636363636363636,0.43636363636363634,0.0,0.0,0.0,21.18432855940431,32.83113440329222,0.8818393945808891,-0.051451963875835886,0.3333016481207424
12718.0,1,0.0,1.0,0.0,0.0,0.0,22.292604255803116,25.094200096084553,0.23411716300670812,-1.1883939418365221,-0.8823746423035812
12719.0,1,0.0,1.0,0.0,0.0,0.5384615384615384,25.473925583835747,25.094200096084553,-1.4090855702951366,-0.051451963875835886,-0.039302424619654365
12720.0,1,0.5141242937853108,0.4858757062146893,0.0,0.0,0.1016949152542373,20.557057518657164,25.33832686980609,-1.641558492040812,1.7401423226289856,1.5778689494012907
12721.0,1,0.2608695652173913,0.7391304347826086,0.0,0.0,0.0,23.754071295990858,25.094200096084553,-0.35106485382752256,1.1163772706163801,1.0398257302359764
12722.0,1,0.9433962264150944,0.05660377358490566,0.0,0.0,0.03773584905660377,20.88765822747973,25.094200096084553,0.3798939046427556,0.7716193745296961,0.3076785001569449
12723.0,1,0.07246376811594203,0.927536231884058,0.0,0.0,0.0,22.598703908352636,25.094200096084553,-1.5133197287782338,0.4697482781842503,0.055143007731565497
12724.0,1,0.0,1.0,0.0,0.0,0.2830188679245283,28.349972913996098,25.094200096084553,-1.4090855702951366,0.7716193745296961,0.33362610654634545
12725.0,1,0.0,1.0,0.0,0.0,0.0,19.79063761374471,23.06496042216359,1.7890764644869788,-1.1883939418365221,-0.37810875413147305
12726.0,1,0.2903225806451613,0.7096774193548387,0.0,0.0,0.12096774193548387,19.29608500843392,25.094200096084553,-0.44028884684070546,1.2255804300757394,1.0270276451632059
12727.0,1,0.5107913669064749,0.4892086330935252,0.0,0.0,0.22302158273381295,22.534341334774783,25.094200096084553,-1.0043700805718652,1.1163772706163801,1.3243123163453026
12728.0,1,0.0,1.0,0.0,0.0,0.17391304347826086,31.310691754644896,25.094200096084553,0.23411716300670812,0.7716193745296961,0.16898640517575123
12729.0,1,1.0,0.0,0.0,0.0,0.0,20.594163146328462,25.094200096084553,0.6291946554262232,-1.1883939418365221,-0.3301263782404771
